Open,High,Low,Close,Volume,target
0.105339988,0.016541773,0.121721846,0.016589493,0.160179683,1
0.106057392,0.017065613,0.12229331,0.017111542,0.12735708,1
0.105870243,0.016977172,0.122367849,0.016994768,0.080263873,0
0.105995009,0.016943157,0.122075905,0.016616969,0.046818457,0
0.105608235,0.016548576,0.121790173,0.016417766,0.035669748,0
0.105421085,0.016262845,0.120895708,0.015469834,0,0
0.105664379,0.016990778,0.122218771,0.016939815,0.088325565,0
0.105976294,0.016983975,0.121883347,0.01645898,0.138788369,1
0.105464754,0.016466939,0.121665942,0.016438373,0.135153988,1
0.105427324,0.016657426,0.121877135,0.016726874,0.131634204,1
0.105645664,0.016936353,0.122181502,0.017063459,0.10193492,1
0.10658141,0.017922805,0.122933101,0.018093819,0.190506052,1
0.106830942,0.018147308,0.123162929,0.018217462,0.176179928,1
0.106993138,0.018242551,0.12332443,0.018375451,0.149692935,1
0.106999376,0.018426236,0.12356047,0.018547178,0.17632798,1
0.107348721,0.018473857,0.123678489,0.018636476,0.127942169,1
0.107298815,0.018521479,0.12340518,0.018320498,0.148475069,1
0.106930755,0.017963624,0.123013852,0.017874009,0.156548149,1
0.106537742,0.017990836,0.122939313,0.017722889,0.137162649,1
0.106593886,0.017698302,0.122902044,0.017537424,0.133048524,1
0.106500312,0.017861577,0.122982794,0.017839664,0.136159742,1
0.106487835,0.017555437,0.122777812,0.01749621,0.114009663,1
0.10625078,0.017385359,0.12269085,0.017290138,0.095090383,1
0.106132252,0.017133644,0.122336791,0.016953553,0.099220879,1
0.105870243,0.016854716,0.121939251,0.016513933,0,0
0.10580786,0.016854716,0.121355364,0.015888847,0.067532863,0
0.105595758,0.016609804,0.121846077,0.016678791,0.040077841,0
0.105720524,0.017643877,0.122274675,0.017681675,0.00934006,0
0.106868372,0.018433039,0.12340518,0.018402927,0.163954998,1
0.107142857,0.018269764,0.122666004,0.01734509,0.225938775,1
0.10625078,0.017745924,0.122796447,0.017592377,0.151925809,1
0.10661884,0.017813955,0.122324368,0.017070328,0.16956601,1
0.105901435,0.016936353,0.121839866,0.016582624,0.171425196,1
0.105489707,0.016684638,0.12189577,0.016637576,0.127249601,1
0.105489707,0.016419317,0.121044785,0.015545394,0.279390369,1
0.104610106,0.015725399,0.121106901,0.015607216,0.166391443,1
0.104996881,0.015915886,0.121330517,0.015991884,0.140009794,1
0.104809732,0.015888674,0.12058513,0.014961523,0.222692318,1
0.10415471,0.015255984,0.120479533,0.015215679,0.182774629,1
0.104204616,0.015024678,0.120398783,0.015002737,0.145978123,1
0.104092327,0.015126725,0.120013665,0.014508164,0.135889975,1
0.103867748,0.015439668,0.120342878,0.015421751,0.165011289,1
0.104391765,0.01537844,0.120678303,0.01505769,0.15612606,1
0.104316906,0.01529,0.120193801,0.014679891,0.1303416,1
0.103892701,0.014698129,0.119932915,0.014411997,0.126450265,1
0.103680599,0.014786569,0.120026089,0.014885963,0.048534574,0
0.104198378,0.015187953,0.12074663,0.015339322,0,0
0.10422957,0.015453275,0.120318032,0.014721105,0.057983538,0
0.103799127,0.015330818,0.120119262,0.015373667,0.013602237,0
0.10448534,0.016575788,0.120964035,0.016582624,0.222875958,1
0.105614473,0.017004385,0.122119386,0.016850517,0.194073525,1
0.106406737,0.017582649,0.122883409,0.017736627,0,0
0.106238303,0.017609862,0.122138021,0.017558032,0.227896899,1
0.106300686,0.017330934,0.122361637,0.017228316,0.1921033,1
0.106144729,0.017426178,0.121622461,0.016349075,0.227561648,1
0.105283843,0.016181208,0.121038574,0.015765204,0.164384205,1
0.104878353,0.016058752,0.121274613,0.016039967,0.162459535,1
0.105040549,0.016718654,0.121529288,0.016644445,0.20538808,1
0.105814099,0.016875125,0.121802596,0.016527671,0.180904054,1
0.105464754,0.017895593,0.12189577,0.017750366,0.288353894,1
0.106905802,0.018473857,0.123051121,0.018547178,0.296055423,1
0.106824704,0.017793546,0.123181564,0.017970176,0,0
0.106781036,0.018140505,0.123280949,0.01808695,0,0
0.106868372,0.018147308,0.122858563,0.018059474,0.236634076,1
0.106830942,0.018909257,0.123225045,0.018766988,0.202123828,1
0.107616968,0.018718769,0.123051121,0.018471618,0.208964095,1
0.107286338,0.018623526,0.12344245,0.018444142,0.159913475,1
0.107623206,0.018779997,0.123504566,0.018712036,0.143550219,1
0.107635683,0.021222316,0.124162991,0.020223231,0.207398877,1
0.109426076,0.021195103,0.125125784,0.020669721,0.152058913,1
0.108789769,0.020902569,0.125088515,0.020243838,0.060348804,0
0.108777293,0.021106663,0.125163054,0.020642244,0.053543415,0
0.108484092,0.021446818,0.124461147,0.021507747,0.014530406,0
0.107217717,0.018711966,0.123616374,0.018512832,0.18346862,1
0.107080474,0.01819493,0.122299522,0.017139018,0.238190753,1
0.105776669,0.016800291,0.121603826,0.016184217,0.255823124,1
0.105371179,0.016405711,0.121622461,0.016115527,0.131020645,1
0.104959451,0.016133586,0.120976458,0.015435489,0.14248254,1
0.104597629,0.01548729,0.120721784,0.015517918,0.131797204,1
0.1045602,0.015466881,0.120678303,0.015126381,0.156904043,1
0.10419214,0.015303606,0.120634822,0.015092035,0.136367584,1
0.104142233,0.014936238,0.119982608,0.01431583,0.168126778,1
0.103268871,0.014276336,0.119746568,0.01409602,0.139814053,1
0.103343731,0.014514445,0.119895646,0.014384521,0.144560956,1
0.103605739,0.014385186,0.119839742,0.014336437,0.124677205,1
0.103636931,0.014385186,0.119696876,0.014288354,0.116605548,1
0.10345602,0.01415388,0.11975278,0.014137234,0.079960652,0
0.103368684,0.014140273,0.119932915,0.014302092,0,0
0.103443543,0.01435117,0.119895646,0.01446695,0,0
0.103356207,0.014650507,0.119895646,0.014535641,0.105241167,1
0.103792888,0.014772963,0.11991428,0.014831011,0.089131307,0
0.103911416,0.014704932,0.120175166,0.014659284,0.043005418,0
0.103674361,0.014453217,0.119852165,0.014597462,0.047686837,0
0.103774173,0.014772963,0.120044723,0.014693629,0.009793468,0
0.104067374,0.014922632,0.120336667,0.014995868,0.087428715,0
0.104135995,0.014977056,0.120498168,0.014885963,0.094772214,1
0.103980037,0.015119922,0.120392571,0.015098904,0.146904157,1
0.104135995,0.015099513,0.12066588,0.015078297,0.098225801,1
0.104285714,0.015085906,0.12058513,0.015140119,0.084002175,0
0.104217093,0.015296803,0.120765265,0.015449227,0.093959354,1
0.104491578,0.015514503,0.121026151,0.015641561,0.103189799,1
0.104716157,0.015541715,0.12098267,0.01549731,0.105474633,1
0.104441672,0.015262787,0.120827381,0.015332453,0.093577125,1
0.104373051,0.015616549,0.12086465,0.01564843,0.116345034,1
0.104728634,0.015664171,0.121224921,0.015703383,0.104524399,1
0.104722396,0.015575731,0.120814957,0.015325584,0.10407882,1
0.104416719,0.015249181,0.120529225,0.01498213,0.105136535,1
0.104086089,0.014915828,0.12054786,0.015030214,0.055997654,0
0.104073612,0.014977056,0.120380148,0.014776058,0.082215592,0
0.103930131,0.01487501,0.120442263,0.014940916,0.090010364,0
0.104036182,0.01496345,0.120342878,0.01468676,0.096554527,1
0.103855271,0.014684523,0.120200012,0.01454251,0.073356699,0
0.103674361,0.014412398,0.120001242,0.014363914,0.040577515,0
0.103480973,0.014514445,0.11991428,0.014549379,0.037383018,0
0.10374922,0.014956647,0.120274551,0.015050821,0.006923546,0
0.104291953,0.015119922,0.120690726,0.015098904,0.060880508,0
0.104217093,0.015344425,0.120740419,0.015339322,0.113895777,1
0.104366812,0.015310409,0.120442263,0.014995868,0.117597066,1
0.104048659,0.014956647,0.12054786,0.015092035,0.080119381,0
0.10415471,0.015221969,0.120597553,0.015236286,0.099351136,1
0.104254523,0.015011072,0.120448475,0.014940916,0.114053794,1
0.104054897,0.015024678,0.120597553,0.015119512,0.096371598,1
0.104048659,0.014936238,0.120380148,0.015064559,0.157165268,1
0.104173425,0.015085906,0.120398783,0.014810403,0.156042069,1
0.103936369,0.014840994,0.120262128,0.014940916,0.128173499,1
0.104023706,0.014909025,0.120423629,0.015016475,0.127774899,1
0.104111042,0.015317212,0.120591341,0.01535306,0.119040569,1
0.104510293,0.015446471,0.120995093,0.015469834,0.082886094,0
0.104472863,0.015324015,0.120821169,0.015373667,0.066919303,0
0.104435434,0.015521306,0.120964035,0.015380536,0.091759934,1
0.104454148,0.015255984,0.120491956,0.01483788,0.166382901,1
0.104023706,0.015221969,0.120491956,0.015380536,0.115764928,1
0.104460387,0.015296803,0.120790111,0.015387405,0.078471595,0
0.104460387,0.015514503,0.120926766,0.015669037,0.045149319,0
0.104691204,0.015575731,0.121094478,0.015703383,0.041050853,0
0.104722396,0.015854658,0.121243556,0.0159438,0.007058785,0
0.104965689,0.015820643,0.121175228,0.015600346,0.092053902,1
0.104572676,0.015439668,0.120926766,0.015545394,0.091285173,0
0.104578915,0.015725399,0.121119324,0.015813288,0.118811374,1
0.104834685,0.015664171,0.121032362,0.015483572,0.090219629,0
0.104547723,0.015405653,0.120752842,0.015291238,0.115075207,1
0.104373051,0.015194756,0.120765265,0.015188202,0.080628308,0
0.104242046,0.015385243,0.120721784,0.015394274,0.11397265,1
0.104404242,0.015405653,0.120790111,0.015332453,0.109340345,1
0.104422957,0.015310409,0.120908131,0.015366798,0.083397869,0
0.104404242,0.015725399,0.120808746,0.015895717,0.172932047,1
0.1048534,0.015725399,0.121330517,0.015840764,0.08505989,0
0.104959451,0.015909083,0.121361575,0.01608805,0.092962853,1
0.105015596,0.016024736,0.121523076,0.016046836,0.076222351,0
0.104971928,0.015888674,0.121429902,0.015902586,0.075408779,0
0.104909545,0.01601113,0.121249767,0.016204825,0.130236256,1
0.105134124,0.016065555,0.121572768,0.016122396,0.078850266,0
0.104965689,0.015909083,0.121411268,0.01586824,0.090431741,0
0.104971928,0.016385301,0.121473383,0.016541409,0.128926569,1
0.1054398,0.01653497,0.121982732,0.016582624,0.079579847,0
0.105577043,0.016548576,0.122020001,0.016761219,0.047228446,0
0.105620711,0.016705048,0.122069694,0.01675435,0.054830324,0
0.105826575,0.016956763,0.122243618,0.017001637,0,0
0.105714286,0.01673226,0.121610038,0.01631473,0.007972719,0
0.105433562,0.016310467,0.121790173,0.016383421,0.073669173,0
0.105371179,0.016868322,0.121914405,0.016843648,0.136907118,1
0.105745477,0.016834307,0.122193925,0.016912339,0.064727001,0
0.105888958,0.016813897,0.122138021,0.016692529,0.07121351,0
0.10555209,0.016480545,0.121833654,0.016417766,0.086976018,0
0.105352464,0.016351286,0.121827443,0.01645898,0.075496329,0
0.105427324,0.016861519,0.121970309,0.016692529,0.15171512,1
0.105639426,0.01651456,0.121839866,0.016417766,0.112875788,1
0.105595758,0.016718654,0.122069694,0.016823041,0.136678634,1
0.105764192,0.016868322,0.122100752,0.01675435,0.121183046,1
0.105683094,0.016807094,0.12209454,0.016919208,0.116374217,1
0.105789145,0.016786685,0.122181502,0.016932946,0.091693026,1
0.105839052,0.017181266,0.122405118,0.017324483,0.120779463,1
0.106369308,0.017310525,0.122274675,0.016836779,0.117362889,1
0.105751716,0.01664382,0.121914405,0.016486457,0.105976443,1
0.105539613,0.016739063,0.122069694,0.016926077,0.100917777,1
0.105839052,0.017031597,0.122287099,0.017001637,0.092298757,1
0.105938865,0.016888732,0.122156656,0.016795565,0.07210609,0
0.10558952,0.016562182,0.12197652,0.016644445,0.038608002,0
0.105620711,0.01664382,0.122038636,0.01675435,0.02840241,0
0.105764192,0.016997581,0.122305733,0.017145887,0.007161994,0
0.105976294,0.017092825,0.122181502,0.016761219,0.111834444,1
0.105745477,0.016637016,0.122057271,0.016651314,0.082865452,0
0.10555209,0.016453332,0.121697,0.016225432,0.117813449,1
0.10518403,0.016290058,0.121697,0.016280384,0.086541829,0
0.10510917,0.016222026,0.121510653,0.016081181,0,0
0.105165315,0.01622883,0.121510653,0.016053705,0.091816877,1
0.104990643,0.01601113,0.121523076,0.016197956,0.075429421,0
0.105046787,0.016031539,0.121479595,0.015991884,0.090099337,0
0.104984404,0.015827446,0.12126219,0.015717121,0.090591893,0
0.104722396,0.015807036,0.121249767,0.015998753,0.079018959,0
0.104940736,0.015773021,0.121305671,0.015778942,0.081776419,0
0.10481597,0.015670974,0.12106342,0.015469834,0.095582227,1
0.104585153,0.015439668,0.120970247,0.015517918,0.078334932,0
0.104603868,0.015507699,0.1209454,0.015387405,0.077834547,0
0.104454148,0.015276394,0.120877073,0.015256893,0.07930225,0
0.104373051,0.015426062,0.120777688,0.015586608,0.095690419,1
0.104597629,0.015480487,0.121088266,0.015504179,0.065578298,0
0.10441048,0.015187953,0.120833592,0.015256893,0.078275142,0
0.104323144,0.015208362,0.120814957,0.015332453,0.055887327,0
0.104422957,0.015453275,0.120970247,0.015627823,0.032344283,0
0.104660012,0.015582534,0.12118144,0.015662168,0.031513628,0
0.104647536,0.015800233,0.12118144,0.015950669,0.004928409,0
0.104766064,0.01568458,0.121162805,0.015778942,0.088441587,0
0.104809732,0.015800233,0.121200075,0.015675906,0.110267091,1
0.104678727,0.015507699,0.121026151,0.015511049,0.084551674,0
0.104460387,0.015779824,0.121001304,0.015909455,0.125271546,1
0.104922021,0.01601113,0.12146096,0.01616361,0.106856211,1
0.105121647,0.016031539,0.121510653,0.016211694,0.07102631,0
0.10518403,0.016269648,0.121728058,0.016465849,0.109281978,1
0.105383656,0.016616607,0.12189577,0.016823041,0.139324344,1
0.105695571,0.016671032,0.122181502,0.016864255,0.126154162,1
0.105714286,0.01664382,0.122100752,0.016788696,0.100174672,1
0.105651903,0.016582592,0.12197652,0.016692529,0.090107878,0
0.10558952,0.016773079,0.122131809,0.016891732,0.087753289,0
0.105751716,0.016698244,0.122181502,0.016761219,0.06631642,0
0.105670618,0.016603001,0.121939251,0.016541409,0.089300001,0
0.10547723,0.01673226,0.122044848,0.016802434,0.084999388,0
0.105676856,0.016637016,0.12201379,0.016768088,0.087901341,0
0.105757954,0.016888732,0.122324368,0.017035982,0.079945705,0
0.105995009,0.016902338,0.122324368,0.016871125,0.068510858,0
0.105789145,0.016827504,0.12221256,0.016926077,0.076050098,0
0.105876482,0.016807094,0.122063482,0.016603231,0.072192216,0
0.10547723,0.016371695,0.121833654,0.016321599,0.043903692,0
0.105277604,0.016153995,0.121653519,0.016156741,0.029843777,0
0.105159077,0.016303664,0.121641096,0.016452111,0.00539107,0
0.105271366,0.016201617,0.121628673,0.016307861,0.08321494,0
0.105339988,0.016480545,0.121883347,0.016596362,0.086634361,0
0.105433562,0.016283254,0.121883347,0.016465849,0,0
0.105402371,0.016242436,0.12149823,0.016246039,0,0
0.105427324,0.016296861,0.121448537,0.015957538,0.154464751,1
0.104897068,0.015881871,0.121287036,0.015765204,0.098681345,1
0.104759825,0.015568927,0.121156594,0.015607216,0.100391767,1
0.104660012,0.01548729,0.121119324,0.015634692,0.080075962,0
0.104616344,0.01568458,0.121075843,0.015827026,0.11417195,1
0.104847162,0.015834249,0.121280825,0.015991884,0.096564492,1
0.104978166,0.016058752,0.121485807,0.015998753,0.111599555,1
0.104953213,0.015970311,0.121405056,0.015916324,0.101969797,1
0.104865876,0.01568458,0.121137959,0.01557287,0.107987951,1
0.104641298,0.01579343,0.121200075,0.015895717,0.124435198,1
0.10489083,0.016521363,0.121442326,0.016713136,0.169824388,1
0.10558952,0.016596198,0.121982732,0.016541409,0.105439044,1
0.105452277,0.016888732,0.121908193,0.017008506,0.136714935,1
0.105814099,0.016875125,0.122231194,0.017015375,0.084626412,0
0.10588272,0.017276509,0.122311945,0.017434388,0.057412685,0
0.106319401,0.017541831,0.122740543,0.017736627,0.044804102,0
0.10654398,0.017548634,0.122498292,0.017317614,0.009031145,0
0.105876482,0.017705105,0.122386484,0.017558032,0.178258344,1
0.106406737,0.017371753,0.122473446,0.017228316,0.118678982,1
0.106094822,0.017745924,0.122622523,0.017819056,0.144378027,1
0.106762321,0.018269764,0.123293372,0.018313629,0.170378158,1
0.107074236,0.018725573,0.123579104,0.01875325,0.147368953,1
0.10753587,0.018650738,0.123417604,0.01830676,0.172364753,1
0.107230193,0.018473857,0.123293372,0.018155641,0.141837661,1
0.107186525,0.018950075,0.123697124,0.019007406,0.166375072,1
0.107804117,0.019453506,0.124088453,0.019000536,0.204743914,1
0.107960075,0.019385475,0.124175415,0.01912418,0.168497618,1
0.107772926,0.018902454,0.123566681,0.018698297,0.188394182,1
0.107510917,0.018786801,0.123473508,0.018279284,0.125569785,1
0.107448534,0.01880721,0.123715759,0.018835679,0.113252323,1
0.107660636,0.019065728,0.12392074,0.018815072,0.094303147,1
0.107629445,0.019263019,0.124107087,0.019371466,0.112031609,1
0.108041173,0.019147366,0.123815144,0.01853344,0.130627027,1
0.107461011,0.018705163,0.123579104,0.018890631,0.101352679,1
0.107467249,0.018630329,0.123398969,0.018121295,0.122471379,1
0.106887087,0.018582707,0.123305795,0.018629607,0.127228247,1
0.107398628,0.018650738,0.123603951,0.018313629,0.080863909,0
0.10720524,0.018535085,0.123566681,0.018560916,0.045469622,0
0.107105427,0.018330992,0.123249891,0.018444142,0.04587107,0
0.106918278,0.018303779,0.123237468,0.018444142,0.007596184,0
0.107199002,0.018861635,0.123647432,0.01845788,0.104481691,1
0.107361198,0.018950075,0.123902106,0.018966191,0.124852304,1
0.107822832,0.01911335,0.12395801,0.018801333,0.10872892,1
0.107542109,0.019079335,0.123647432,0.01912418,0.120266265,1
0.108989395,0.020868554,0.125330766,0.021068127,0.218692078,1
0.109482221,0.020902569,0.125809056,0.020985698,0.127095143,1
0.109438553,0.020759704,0.125635133,0.020985698,0.123410225,1
0.109357455,0.020814129,0.125678614,0.020903269,0.118705318,1
0.109513412,0.022555726,0.126045096,0.022112226,0.205036458,1
0.11069869,0.023440131,0.127181813,0.022586191,0.173653799,1
0.111877729,0.024501417,0.128219144,0.024736211,0.245853133,1
0.112738615,0.030073167,0.129138456,0.029791847,0.326849434,1
0.116481597,0.029195566,0.128094913,0.024303459,0.258028238,1
0.111709295,0.026406289,0.128250202,0.025910822,0.192692659,1
0.116188397,0.0290527,0.131480216,0.028850784,0.188317309,1
0.115926388,0.028324767,0.130529847,0.027634958,0.170079919,1
0.115633188,0.029630965,0.131436735,0.027140385,0.14074934,1
0.115315034,0.027358725,0.129567054,0.025883345,0,0
0.115227698,0.027583228,0.129554631,0.026158108,0.086141805,0
0.112713662,0.025671552,0.128765762,0.025745964,0.048387946,0
0.113686837,0.025964086,0.12947388,0.025842131,0.044721535,0
0.11353088,0.029236384,0.130008075,0.02895382,0.012997218,0
0.116475359,0.028338373,0.131635505,0.028479854,0.136260816,1
0.115932626,0.029032291,0.131765948,0.028246306,0.119366567,1
0.115577043,0.027399544,0.130337288,0.026371049,0.135643697,1
0.114734872,0.027658062,0.131051618,0.0271816,0.113791857,1
0.115520898,0.028039036,0.13133735,0.027264029,0.074816573,0
0.115096694,0.027079797,0.130511212,0.02628862,0.094356531,1
0.114460387,0.027630849,0.130262749,0.027394541,0.129658286,1
0.115970056,0.028283948,0.131250388,0.027786078,0.135277127,1
0.115452277,0.027746502,0.130989502,0.026838146,0.125095023,1
